micrometer	0.059858	Voltage	0.013700
micrometer	0.059858	Voltage	0.013700


0.059858 300.000000 10000.000000 0.100000
micrometer	0.053348	Voltage	0.012210


0.053348 300.000000 10000.000000 0.100000
micrometer	393.638928	Voltage	0.362372
micrometer	393.638928	Voltage	0.362372
micrometer	248.369372	Voltage	0.226926
micrometer	248.369372	Voltage	0.226926
micrometer	156.710480	Voltage	0.143169
micrometer	156.710480	Voltage	0.143169
micrometer	98.877628	Voltage	0.088389
micrometer	98.877628	Voltage	0.088389
micrometer	62.387566	Voltage	0.055770


62.387566 20.000000 10000.000000 0.100000
micrometer	98.877628	Voltage	0.088389
micrometer	98.877628	Voltage	0.088389


98.877628 20.000000 10000.000000 0.100000
micrometer	70.000000	Voltage	0.062574


70.000000 20.000000 10000.000000 0.100000
micrometer	78.541292	Voltage	0.070210
micrometer	78.541292	Voltage	0.070210


78.541292 20.000000 10000.000000 0.100000
micrometer	70.000000	Voltage	0.062574
micrometer	70.000000	Voltage	0.062574


70.000000 20.000000 10000.000000 0.100000
micrometer	78.541292	Voltage	0.070210
micrometer	88.124779	Voltage	0.078777
micrometer	88.124779	Voltage	0.078777


88.124779 20.000000 10000.000000 0.100000
micrometer	78.541292	Voltage	0.070210
micrometer	78.541292	Voltage	0.070210


78.541292 20.000000 10000.000000 0.100000
micrometer	1.124683	Voltage	0.221332
micrometer	1.124683	Voltage	0.221332
micrometer	0.709627	Voltage	0.130313
micrometer	0.709627	Voltage	0.130313
micrometer	0.447744	Voltage	0.081941
micrometer	0.447744	Voltage	0.081941
micrometer	0.282508	Voltage	0.051701
micrometer	0.282508	Voltage	0.051701
micrometer	0.178250	Voltage	0.032621
micrometer	0.178250	Voltage	0.032621
micrometer	0.112468	Voltage	0.020583
micrometer	0.112468	Voltage	0.020583
micrometer	0.070963	Voltage	0.012987
micrometer	0.070963	Voltage	0.012987
micrometer	0.044774	Voltage	0.008194
micrometer	0.044774	Voltage	0.008194
micrometer	0.028251	Voltage	0.005170


0.028251 263.000000 10000.000000 0.100000
micrometer	0.044774	Voltage	0.008194
micrometer	0.044774	Voltage	0.008194


0.044774 263.000000 10000.000000 0.100000
micrometer	0.031698	Voltage	0.005801
micrometer	0.031698	Voltage	0.005801
micrometer	0.022440	Voltage	0.004107


0.022440 263.000000 10000.000000 0.100000
micrometer	0.025179	Voltage	0.004608
micrometer	0.028251	Voltage	0.005170
micrometer	0.031698	Voltage	0.005801
micrometer	0.035566	Voltage	0.006509
micrometer	0.039905	Voltage	0.007303
micrometer	0.039905	Voltage	0.007303


0.039905 263.000000 10000.000000 0.100000
micrometer	0.035566	Voltage	0.006509
micrometer	0.035566	Voltage	0.006509
micrometer	0.031698	Voltage	0.005801
micrometer	0.031698	Voltage	0.005801
micrometer	0.028251	Voltage	0.005170
micrometer	0.028251	Voltage	0.005170
micrometer	0.025179	Voltage	0.004608
micrometer	0.025179	Voltage	0.004608
micrometer	0.022440	Voltage	0.004107


0.022440 263.000000 10000.000000 0.100000
micrometer	0.025179	Voltage	0.004608
micrometer	0.025179	Voltage	0.004608
micrometer	0.028251	Voltage	0.005170
micrometer	0.028251	Voltage	0.005170


0.028251 263.000000 10000.000000 0.100000
micrometer	0.025179	Voltage	0.004608


0.025179 263.000000 10000.000000 0.100000
micrometer	253.053596	Voltage	0.489527
micrometer	253.053596	Voltage	0.489527
micrometer	159.666025	Voltage	0.312893
micrometer	159.666025	Voltage	0.312893
micrometer	100.742451	Voltage	0.196758
micrometer	100.742451	Voltage	0.196758
micrometer	63.564190	Voltage	0.128045
micrometer	63.564190	Voltage	0.128045
micrometer	40.106292	Voltage	0.082881
micrometer	40.106292	Voltage	0.082881
micrometer	25.305360	Voltage	0.052294
micrometer	25.305360	Voltage	0.052294
micrometer	15.966603	Voltage	0.032996
micrometer	15.966603	Voltage	0.032996
micrometer	10.074245	Voltage	0.020819
micrometer	10.074245	Voltage	0.020819


10.074245 33.000000 10000.000000 0.100000
micrometer	15.966603	Voltage	0.032996
micrometer	15.966603	Voltage	0.032996


15.966603 33.000000 10000.000000 0.100000
micrometer	11.303489	Voltage	0.023359


11.303489 33.000000 10000.000000 0.100000
micrometer	12.682723	Voltage	0.026209
micrometer	12.682723	Voltage	0.026209


12.682723 33.000000 10000.000000 0.100000
micrometer	11.303489	Voltage	0.023359


11.303489 33.000000 10000.000000 0.100000
micrometer	12.682723	Voltage	0.026209
micrometer	12.682723	Voltage	0.026209
micrometer	14.230249	Voltage	0.029407
micrometer	14.230249	Voltage	0.029407


14.230249 33.000000 10000.000000 0.100000
micrometer	12.682723	Voltage	0.026209


12.682723 33.000000 10000.000000 0.100000
micrometer	28.117066	Voltage	0.205329
micrometer	28.117066	Voltage	0.205329
micrometer	17.740669	Voltage	0.131657
micrometer	17.740669	Voltage	0.131657
micrometer	11.193606	Voltage	0.084025
micrometer	11.193606	Voltage	0.084025
micrometer	7.062688	Voltage	0.053016
micrometer	7.062688	Voltage	0.053016
micrometer	4.456255	Voltage	0.033451
micrometer	4.456255	Voltage	0.033451
micrometer	2.811707	Voltage	0.021106
micrometer	2.811707	Voltage	0.021106
micrometer	1.774067	Voltage	0.013317
micrometer	1.774067	Voltage	0.013317
micrometer	1.119361	Voltage	0.008403
micrometer	1.119361	Voltage	0.008403


1.119361 63.000000 10000.000000 0.100000
micrometer	1.774067	Voltage	0.013317
micrometer	1.774067	Voltage	0.013317


1.774067 63.000000 10000.000000 0.100000
micrometer	1.255943	Voltage	0.009428
micrometer	1.255943	Voltage	0.009428
micrometer	0.889140	Voltage	0.006674
micrometer	0.889140	Voltage	0.006674


0.889140 63.000000 10000.000000 0.100000
micrometer	0.997631	Voltage	0.007489
micrometer	1.119361	Voltage	0.008403
micrometer	1.255943	Voltage	0.009428
micrometer	1.409191	Voltage	0.010578
micrometer	1.581139	Voltage	0.011869
micrometer	1.581139	Voltage	0.011869


1.581139 63.000000 10000.000000 0.100000
micrometer	1.409191	Voltage	0.010578
micrometer	1.409191	Voltage	0.010578


1.409191 63.000000 10000.000000 0.100000
micrometer	1.581139	Voltage	0.011869
micrometer	1.774067	Voltage	0.013317
micrometer	1.774067	Voltage	0.013317


1.774067 63.000000 10000.000000 0.100000
micrometer	1.581139	Voltage	0.011869
micrometer	1.581139	Voltage	0.011869
micrometer	1.409191	Voltage	0.010578
micrometer	1.409191	Voltage	0.010578
micrometer	1.255943	Voltage	0.009428
micrometer	1.255943	Voltage	0.009428
micrometer	1.119361	Voltage	0.008403
micrometer	1.119361	Voltage	0.008403
micrometer	0.997631	Voltage	0.007489


0.997631 63.000000 10000.000000 0.100000
micrometer	2.249365	Voltage	0.117064
micrometer	2.249365	Voltage	0.117064
micrometer	1.419254	Voltage	0.070588
micrometer	1.419254	Voltage	0.070588
micrometer	0.895488	Voltage	0.044538
micrometer	0.895488	Voltage	0.044538
micrometer	0.565015	Voltage	0.028102
micrometer	0.565015	Voltage	0.028102
micrometer	0.356500	Voltage	0.017731
micrometer	0.356500	Voltage	0.017731
micrometer	0.224937	Voltage	0.011187
micrometer	0.224937	Voltage	0.011187
micrometer	0.141925	Voltage	0.007059


0.141925 161.000000 10000.000000 0.100000
micrometer	0.224937	Voltage	0.011187
micrometer	0.224937	Voltage	0.011187


0.224937 161.000000 10000.000000 0.100000
micrometer	0.159243	Voltage	0.007920
micrometer	0.159243	Voltage	0.007920
micrometer	0.112735	Voltage	0.005607


0.112735 161.000000 10000.000000 0.100000
micrometer	0.126491	Voltage	0.006291
micrometer	0.126491	Voltage	0.006291


0.126491 161.000000 10000.000000 0.100000
micrometer	0.112735	Voltage	0.005607
micrometer	0.112735	Voltage	0.005607
micrometer	0.100475	Voltage	0.004997
micrometer	0.100475	Voltage	0.004997
micrometer	0.089549	Voltage	0.004454
micrometer	0.089549	Voltage	0.004454
micrometer	0.079810	Voltage	0.003969
micrometer	0.079810	Voltage	0.003969


0.079810 161.000000 10000.000000 0.100000
micrometer	0.089549	Voltage	0.004454
micrometer	0.089549	Voltage	0.004454


0.089549 161.000000 10000.000000 0.100000
micrometer	0.079810	Voltage	0.003969
micrometer	0.079810	Voltage	0.003969
micrometer	0.071131	Voltage	0.003538
micrometer	0.071131	Voltage	0.003538
micrometer	0.063396	Voltage	0.003153


0.063396 161.000000 10000.000000 0.100000
micrometer	3.374048	Voltage	0.122920
micrometer	3.374048	Voltage	0.122920
micrometer	2.128880	Voltage	0.079491
micrometer	2.128880	Voltage	0.079491
micrometer	1.343233	Voltage	0.050155
micrometer	1.343233	Voltage	0.050155
micrometer	0.847523	Voltage	0.031646
micrometer	0.847523	Voltage	0.031646
micrometer	0.534751	Voltage	0.019967
micrometer	0.534751	Voltage	0.019967
micrometer	0.337405	Voltage	0.012598
micrometer	0.337405	Voltage	0.012598
micrometer	0.212888	Voltage	0.007949
micrometer	0.212888	Voltage	0.007949
micrometer	0.134323	Voltage	0.005016
micrometer	0.134323	Voltage	0.005016
micrometer	0.084752	Voltage	0.003165


0.084752 131.000000 10000.000000 0.100000
micrometer	0.134323	Voltage	0.005016
micrometer	0.134323	Voltage	0.005016


0.134323 131.000000 10000.000000 0.100000
micrometer	0.095094	Voltage	0.003551


0.095094 131.000000 10000.000000 0.100000
micrometer	0.106697	Voltage	0.003984
micrometer	0.106697	Voltage	0.003984
micrometer	0.119716	Voltage	0.004470
micrometer	0.119716	Voltage	0.004470


0.119716 131.000000 10000.000000 0.100000
micrometer	0.106697	Voltage	0.003984


0.106697 131.000000 10000.000000 0.100000
micrometer	0.119716	Voltage	0.004470
micrometer	0.134323	Voltage	0.005016
micrometer	0.134323	Voltage	0.005016


0.134323 131.000000 10000.000000 0.100000
micrometer	0.119716	Voltage	0.004470
micrometer	0.119716	Voltage	0.004470


0.119716 131.000000 10000.000000 0.100000
micrometer	5.623413	Voltage	0.130066
micrometer	5.623413	Voltage	0.130066
micrometer	3.548134	Voltage	0.082015
micrometer	3.548134	Voltage	0.082015
micrometer	2.238721	Voltage	0.051748
micrometer	2.238721	Voltage	0.051748
micrometer	1.412538	Voltage	0.032651
micrometer	1.412538	Voltage	0.032651
micrometer	0.891251	Voltage	0.020601
micrometer	0.891251	Voltage	0.020601
micrometer	0.562341	Voltage	0.012999


0.562341 104.000000 10000.000000 0.100000
micrometer	0.891251	Voltage	0.020601
micrometer	0.891251	Voltage	0.020601


0.891251 104.000000 10000.000000 0.100000
micrometer	0.630957	Voltage	0.014585
micrometer	0.630957	Voltage	0.014585
micrometer	0.446684	Voltage	0.010325
micrometer	0.446684	Voltage	0.010325
micrometer	0.316228	Voltage	0.007310
micrometer	0.316228	Voltage	0.007310
micrometer	0.223872	Voltage	0.005175


0.223872 104.000000 10000.000000 0.100000
micrometer	0.251189	Voltage	0.005806
micrometer	0.281838	Voltage	0.006515
micrometer	0.316228	Voltage	0.007310
micrometer	0.354813	Voltage	0.008202
micrometer	0.398107	Voltage	0.009202
micrometer	0.446684	Voltage	0.010325
micrometer	0.446684	Voltage	0.010325


0.446684 104.000000 10000.000000 0.100000
micrometer	0.398107	Voltage	0.009202
micrometer	0.398107	Voltage	0.009202
micrometer	0.354813	Voltage	0.008202
micrometer	0.354813	Voltage	0.008202


0.354813 104.000000 10000.000000 0.100000
micrometer	0.398107	Voltage	0.009202
micrometer	0.398107	Voltage	0.009202


0.398107 104.000000 10000.000000 0.100000
micrometer	0.354813	Voltage	0.008202
micrometer	0.354813	Voltage	0.008202
micrometer	0.316228	Voltage	0.007310


0.316228 104.000000 10000.000000 0.100000
